Energy,xx,yy,zz,xy,xz,yz
38.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.4974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.5984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.7927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.8937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.9948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.1969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.3989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.4922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.6943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.7953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.8963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40.9974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.3937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.4948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.5958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
