,wavelength,n_para,n_ver,kappa_para,kappa_ver
2245,15.027443262312506,0.9772922256065283,0.9774456988505154,0.0003069706195324867,0.0003069224207666532
2246,15.020762570197837,0.9772922256065283,0.9774456988505154,0.0003069706195324867,0.0003069224207666532
2247,15.014069636223622,0.9772922256065283,0.9774456988505154,0.0003069706195324867,0.0003069224207666532
2248,15.007382664052477,0.9773433860323076,0.9774968512437846,0.000306954550802641,0.00030690635946128834
2249,15.00071979260295,0.9773433860323076,0.9774968512437846,0.000306954550802641,0.00030690635946128834
2250,14.994044704018767,0.9773433860323076,0.9774968512437846,0.000306954550802641,0.00030690635946128834
2251,14.987393668067908,0.9773945437801632,0.9775480009603911,0.00030693848448694886,0.0003068903007521162
2252,14.980730431420874,0.9774456988505154,0.9775991480007549,0.0003069224207666532,0.00030687424454909815
2253,14.974091199460931,0.9774456988505154,0.9775991480007549,0.0003069224207666532,0.00030687424454909815
2254,14.967439783213534,0.9774457162515625,0.9775991653936092,0.00035807615114043093,0.00035801994558027055
2255,14.960812323848499,0.9774456988505154,0.9775991480007549,0.0003069224207666532,0.00030687424454909815
2256,14.95417269657501,0.9774968512437846,0.9776502923652963,0.00030690635946128834,0.0003068581908526276
2257,14.947538960037031,0.9774968512437846,0.9776502923652963,0.00030690635946128834,0.0003068581908526276
2258,14.94092910890612,0.9775480009603911,0.977701434054435,0.0003068903007521162,0.00030684213966309813
2259,14.934307114390771,0.9775480009603911,0.977701434054435,0.0003068903007521162,0.00030684213966309813
2260,14.927708957829225,0.9775480009603911,0.977701434054435,0.0003068903007521162,0.00030684213966309813
2261,14.921098674188183,0.9775991480007549,0.9777525730685909,0.00030687424454909815,0.0003068260910713633
2262,14.914512181187266,0.9775991480007549,0.9777525730685909,0.00030687424454909815,0.0003068260910713633
2263,14.90791357738229,0.9775991480007549,0.9777525730685909,0.00030687424454909815,0.0003068260910713633
2264,14.901338717042806,0.9775991480007549,0.9779059740653581,0.00030687424454909815,0.0003067779601632078
2265,14.894751762145228,0.9776502923652963,0.9779571023837786,0.0003068581908526276,0.000306761921695253
2266,14.888170628040669,0.9776502923652963,0.9779571023837786,0.0003068581908526276,0.000306761921695253
2267,14.88161316686729,0.977701434054435,0.9778548430736329,0.00030684213966309813,0.0003067940013210294
2268,14.875043635460665,0.9777525730685909,0.9779059740653581,0.0003068260910713633,0.0003067779601632078
2269,14.868497730155951,0.9777525730685909,0.9779059740653581,0.0003068260910713633,0.0003067779601632078
2270,14.861939770790535,0.9778037094081837,0.9779571023837786,0.0003068100448969008,0.0003067619216047738
2271,14.855405390834935,0.9778037094081837,0.9779571023837786,0.0003068100448969008,0.0003067619216047738
2272,14.848858972961905,0.9778548430736329,0.9780082280293139,0.0003067940013210294,0.0003067458855556512
2273,14.842336087943236,0.9778548430736329,0.9780082280293139,0.0003067940013210294,0.0003067458855556512
2274,14.835801181121205,0.9778548430736329,0.9780082280293139,0.0003067940013210294,0.0003067458855556512
2275,14.829272026252596,0.9779059740653582,0.9780593510023827,0.0003067779602536823,0.0003067298520162336
2276,14.82276633462873,0.9779059740653582,0.9780593510023827,0.0003067779602536823,0.0003067298520162336
2277,14.81624864532888,0.9779059740653582,0.9780593510023827,0.0003067779602536823,0.0003067298520162336
2278,14.809754373057713,0.9779571023837786,0.9781104713034044,0.0003067619216047738,0.0003067138209869145
2279,14.803248119151823,0.9779571023837786,0.9781104713034044,0.0003067619216047738,0.0003067138209869145
2280,14.796765236193366,0.9779571023837786,0.9781104713034044,0.0003067619216047738,0.0003067138209869145
2281,14.790270387612434,0.9780082280293139,0.9781615889327979,0.0003067458855556512,0.00030669779246808755
2282,14.78379886403197,0.9780082280293139,0.9781615889327979,0.0003067458855556512,0.00030669779246808755
2283,14.777315390812321,0.9780593510023827,0.9782127038909819,0.0003067298520162336,0.0003066817664601464
2284,14.770855196779953,0.9780593510023827,0.9782127038909819,0.0003067298520162336,0.0003066817664601464
2285,14.764383069062783,0.9781104713034044,0.9782638161783752,0.0003067138209869145,0.00030666574296348464
2286,14.757916610630224,0.9781104713034044,0.9782638161783752,0.0003067138209869145,0.00030666574296348464
2287,14.751473362883868,0.9781104566094413,0.9782638014913209,0.0002555948546110856,0.00025555478968266226
2288,14.745018205341028,0.9781615742411383,0.9783149111106438,0.0002555814975454438,0.00025554143888617775
2289,14.738586213003474,0.9781615742411383,0.9783149111106438,0.0002555814975454438,0.00025554143888617775
2290,14.732142326751786,0.9782127038909819,0.9783660327424639,0.0003066817664601464,0.0003066337035055741
2291,14.725721560356458,0.9782127038909819,0.9783660327424639,0.0003066817664601464,0.0003066337035055741
2292,14.71928891590063,0.9782638161783752,0.9784171370199963,0.00030666574296348464,0.00030661768754511277
2293,14.712879346083705,0.9782638161783752,0.9784171370199963,0.00030666574296348464,0.00030661768754511277
2294,14.706457914031267,0.9782638014913209,0.9784171223398455,0.00025555478968266226,0.0002555147434560329
2295,14.700042084797904,0.9783149257953965,0.9784682386284118,0.000306649721978496,0.0003066016740975056
2296,14.693649262592103,0.9783149257953965,0.9784682386284118,0.000306649721978496,0.0003066016740975056
2297,14.68724460184538,0.978366032742464,0.9785193375681285,0.0003066337035055741,0.0003065856631631464
2298,14.680862903235353,0.978366032742464,0.9785193375681285,0.0003066337035055741,0.0003065856631631464
2299,14.674469381837977,0.978366032742464,0.9785193375681285,0.0003066337035055741,0.0003065856631631464
2300,14.668098777816157,0.9784171370199963,0.9785704338395643,0.00030661768754511277,0.000306569654742429
2301,14.661716366732092,0.9784171223398455,0.9785704191663115,0.0002555147434560329,0.0002554747160486352
2302,14.655356828391682,0.9784682239505609,0.9786215127721828,0.00025550139893164834,0.0002554613777992995
2303,14.648985498685727,0.9784682386284118,0.9786215274431376,0.0003066016740975056,0.00030655364883574706
2304,14.642619706368242,0.9785193375681285,0.9786726183792658,0.0003065856631631464,0.00030653764535294915
2305,14.6362767200576,0.9785193375681285,0.9786726183792658,0.0003065856631631464,0.00030653764535294915
2306,14.629921965883964,0.9785193375681285,0.9786726183792658,0.0003065856631631464,0.00030653764535294915
2307,14.623589973406293,0.9785193375681285,0.9786726183792658,0.0003065856631631464,0.00030653764535294915
2308,14.617246228691533,0.9785704338395643,0.9787237066483668,0.000306569654742429,0.00030652164447551503
2309,14.610925201489373,0.9785704338395643,0.9787237066483668,0.000306569654742429,0.00030652164447551503
2310,14.604592437647815,0.9785704338395643,0.9787237066483668,0.000306569654742429,0.00030652164447551503
2311,14.598282347262526,0.9786215274431376,0.9787747922508584,0.00030655364883574706,0.0003065056460227431
2312,14.591960535807377,0.9786215274431376,0.9787747922508584,0.00030655364883574706,0.0003065056460227431
2313,14.585644197324944,0.9786726183792658,0.9788258751871579,0.00030653764535294915,0.0003064896500855726
2314,14.579350466421639,0.9786726183792658,0.9788258751871579,0.00030653764535294915,0.0003064896500855726
2315,14.57304503776064,0.9787237066483668,0.9788769554576827,0.00030652164447551503,0.00030647365675496186
2316,14.566762172938011,0.9787237066483668,0.9788769554576827,0.00030652164447551503,0.00030647365675496186
2317,14.560467625857044,0.9787237066483668,0.9788769554576827,0.00030652164447551503,0.00030647365675496186
2318,14.554195598999048,0.9787747922508584,0.9789280330628503,0.0003065056460227431,0.0003064576658501807
2319,14.547911905354098,0.9787237066483668,0.979030180278782,0.00030652164447551503,0.00030642569150078354
2320,14.541650688441615,0.9787237066483668,0.979030180278782,0.00030652164447551503,0.00030642569150078354
2321,14.535377820185655,0.9787747922508585,0.9790812498903803,0.0003065056460227431,0.00030640970814752917
2322,14.529110361481923,0.9787747922508585,0.9790812498903803,0.0003065056460227431,0.00030640970814752917
2323,14.522865314478594,0.9787747922508585,0.9790812498903803,0.0003065056460227431,0.00030640970814752917
2324,14.516608639255253,0.9788258751871579,0.9791323168382893,0.0003064896500855726,0.000306393727221652
2325,14.510374332552034,0.9788258751871579,0.9791323168382893,0.0003064896500855726,0.000306393727221652
2326,14.504128413002716,0.9788258751871579,0.9791323168382893,0.0003064896500855726,0.000306393727221652
2327,14.497904818916492,0.9788769554576828,0.9791833811229258,0.00030647365675496186,0.00030637774890471714
2328,14.491669627330353,0.9788769554576828,0.9791833811229258,0.00030647365675496186,0.00030637774890471714
2329,14.485456718273053,0.9788769554576828,0.9791833811229258,0.00030647365675496186,0.00030637774890471714
2330,14.47923222703436,0.9788769554576828,0.9791833811229258,0.00030647365675496186,0.00030637774890471714
2331,14.473029975512567,0.9789280330628504,0.9792344427447065,0.0003064576658501807,0.00030636177292534076
2332,14.466816157100292,0.9789280330628504,0.9792344427447065,0.0003064576658501807,0.00030636177292534076
2333,14.460607672052076,0.9789280330628504,0.9792344427447065,0.0003064576658501807,0.00030636177292534076
2334,14.45442136270223,0.9789791080030777,0.9792855017040479,0.0003064416774621828,0.0003063457995556948
2335,14.448223509356973,0.9789791080030777,0.9792855017040479,0.0003064416774621828,0.0003063457995556948
2336,14.442047789202006,0.979030180278782,0.9793365580013665,0.00030642569150078354,0.0003063298286149738
2337,14.435860540273723,0.979030180278782,0.9793365580013665,0.00030642569150078354,0.0003063298286149738
2338,14.429695382148374,0.979030180278782,0.9793365580013665,0.00030642569150078354,0.0003063298286149738
2339,14.423518710444373,0.9790812498903803,0.9793876116370785,0.00030640970814752917,0.0003063138602847809
2340,14.41736408727621,0.9790812498903803,0.9793876116370785,0.00030640970814752917,0.0003063138602847809
2341,14.4111979656967,0.9790812498903803,0.9793876116370785,0.00030640970814752917,0.0003063138602847809
2342,14.405037116204506,0.9790812498903803,0.9793876116370785,0.00030640970814752917,0.0003063138602847809
2343,14.398898252043425,0.9791323168382893,0.9794386626116002,0.000306393727221652,0.00030629789438429186
2344,14.392747912181024,0.9791323168382893,0.9794386626116002,0.000306393727221652,0.00030629789438429186
2345,14.386619515681415,0.9791323168382893,0.9794386626116002,0.000306393727221652,0.00030629789438429186
2346,14.380479658579581,0.9791833811229258,0.9794897109253476,0.00030637774890471714,0.0003062819310045075
2347,14.37436170299091,0.9791833811229258,0.9794897109253476,0.00030637774890471714,0.0003062819310045075
2348,14.368232301871926,0.9792344427447065,0.9793876116370785,0.00030636177292534076,0.0003063138602847809
2349,14.362124760534735,0.9792855017040479,0.9794386626116002,0.0003063457995556948,0.00030629789438429186
2350,14.356005788712011,0.9792855017040479,0.9794386626116002,0.0003063457995556948,0.00030629789438429186
2351,14.34989202863498,0.9792855017040479,0.9794386626116002,0.0003063457995556948,0.00030629789438429186
2352,14.343800065935211,0.9793365580013665,0.9794897109253478,0.0003063298286149738,0.0003062819310045075
2353,14.33769669527654,0.979336543362523,0.9794896962933698,0.00025527486106617794,0.0002552349463249418
2354,14.331615080557544,0.979336543362523,0.9794896962933698,0.00025527486106617794,0.0002552349463249418
2355,14.325522072856833,0.9793876116370785,0.979540756578737,0.0003063138602847809,0.0003062659700551964
2356,14.31945077977493,0.9793876116370785,0.979540756578737,0.0003063138602847809,0.0003062659700551964
2357,14.31336810866155,0.9793875970005241,0.9795407419490464,0.0002552615540188397,0.00025522164557029864
2358,14.307307110962396,0.9794386479773344,0.9795917849447802,0.00025524824910498313,0.0002552083468413702
2359,14.301234750155123,0.9794386479773344,0.9795917849447802,0.00025524824910498313,0.0002552083468413702
2360,14.295167541669262,0.9794386479773344,0.9795917849447802,0.00025524824910498313,0.0002552083468413702
2361,14.289121944979966,0.9794896962933698,0.9796428252809866,0.0002552349463249418,0.0002551950502472355
2362,14.283065007527405,0.9794896962933698,0.9796428252809866,0.0002552349463249418,0.0002551950502472355
2363,14.27702964095573,0.9794896962933698,0.9796428252809866,0.0002552349463249418,0.0002551950502472355
2364,14.270982948477148,0.9795407419490464,0.9796938629580817,0.00025522164557029864,0.00025518175578822817
2365,14.264957786078552,0.9795407419490464,0.9796938629580817,0.00025522164557029864,0.00025518175578822817
2366,14.258921312602702,0.9795407419490464,0.9796938629580817,0.00025522164557029864,0.00025518175578822817
2367,14.252906328520297,0.9795917849447802,0.9797448979764807,0.0002552083468413702,0.00025516846324713483
2368,14.246880048163645,0.9795917849447802,0.9797448979764807,0.0002552083468413702,0.00025516846324713483
2369,14.240858861604117,0.9796428252809866,0.9797959303365994,0.0002551950502472355,0.0002551551729505929
2370,14.234859103594188,0.9796428252809866,0.9797959303365994,0.0002551950502472355,0.0002551551729505929
2371,14.228848071474717,0.9796428252809866,0.9797959303365994,0.0002551950502472355,0.0002551551729505929
2372,14.22285842750242,0.9796428252809866,0.9797959303365994,0.0002551950502472355,0.0002551551729505929
2373,14.216857524157193,0.9796428252809866,0.9797959303365994,0.0002551950502472355,0.0002551551729505929
2374,14.2108779686696,0.9796938629580817,0.9798469600388529,0.00025518175578822817,0.00025514188457259845
2375,14.204887168519221,0.9796938629580817,0.9798469600388529,0.00025518175578822817,0.00025514188457259845
2376,14.198917676049403,0.9796938629580817,0.9798469600388529,0.00025518175578822817,0.00025514188457259845
2377,14.192936953600542,0.9796938629580817,0.9798469600388529,0.00025518175578822817,0.00025514188457259845
2378,14.18697749876722,0.9797448979764807,0.9798979870836565,0.00025516846324713483,0.00025512859843982295
2379,14.18100682861224,0.9797448979764807,0.9798979870836565,0.00025516846324713483,0.00025512859843982295
2380,14.17504118192408,0.9797448979764807,0.9798979870836565,0.00025516846324713483,0.00025512859843982295
2381,14.16909674293602,0.9797959183762018,0.979948999516632,0.00020412414089502964,0.00020409225386153608
2382,14.163141110573013,0.9797959183762018,0.979948999516632,0.00020412414089502964,0.00020409225386153608
2383,14.157206646123493,0.979846948080324,0.9800000212496482,0.00020411351017100913,0.00020408162827661875
2384,14.151261002890736,0.9798469600388529,0.9800000332025743,0.00025514188457259845,0.00025510203225852067
2385,14.14533648789547,0.979846948080324,0.9800000212496482,0.00020411351017100913,0.00020408162827661875
2386,14.139400808682504,0.979846948080324,0.9800000212496482,0.00020411351017100913,0.00020408162827661875
2387,14.133486218141242,0.9798979751269956,0.9800510403264592,0.00020410288120508482,0.0002040710043145981
2388,14.1275604779217,0.9798979751269956,0.9800510403264592,0.00020410288120508482,0.0002040710043145981
2389,14.12163970458441,0.9798979751269956,0.9800510403264592,0.00020410288120508482,0.0002040710043145981
2390,14.115739960749135,0.9799489995166321,0.9801020567474795,0.00020409225386153608,0.0002040603819757276
2391,14.10982908900571,0.9799489995166321,0.9801020567474795,0.00020409225386153608,0.0002040603819757276
2392,14.103939207472358,0.9799489995166321,0.9801020567474795,0.00020409225386153608,0.0002040603819757276
2393,14.098038212505188,0.9800000212496482,0.9801530705131241,0.00020408162827661875,0.00020404976126026076
2394,14.092158168564943,0.9800000212496482,0.9801530705131241,0.00020408162827661875,0.00020404976126026076
2395,14.08626702563928,0.9800000212496482,0.9801530705131241,0.00020408162827661875,0.00020404976126026076
2396,14.0803967946658,0.9800510310311901,0.9802040723328915,0.00015305325464137908,0.00015302935810000362
2397,14.074515479129422,0.9800510310311901,0.9802040723328915,0.00015305325464137908,0.00015302935810000362
2398,14.068639074737375,0.9800510310311901,0.9802040723328915,0.00015305325464137908,0.00015302935810000362
2399,14.062783523861368,0.9801020474536619,0.9802550807904784,0.00015304528790996877,0.00015302139520321264
2400,14.056916910017595,0.9801020474536619,0.9802550807904784,0.00015304528790996877,0.00015302139520321264
2401,14.05107111088448,0.9801020474536619,0.9802550807904784,0.00015304528790996877,0.00015302139520321264
2402,14.04521426314162,0.9801530612207575,0.9803060865939325,0.00015303732239611357,0.00015301343334317297
2403,14.039378191411071,0.9801530612207575,0.9803060865939325,0.00015303732239611357,0.00015301343334317297
2404,14.033531085403089,0.9801530612207575,0.9803060865939325,0.00015303732239611357,0.00015301343334317297
2405,14.02770471681571,0.9802040723328915,0.9803570897436682,0.00015302935810000362,0.0001530054728828515
2406,14.021867328257569,0.9802040723328915,0.9803570897436682,0.00015302935810000362,0.0001530054728828515
2407,14.016034795936706,0.9802040723328915,0.9803570897436682,0.00015302935810000362,0.0001530054728828515
2408,14.01022294332187,0.9802550807904784,0.9804080902400995,0.00015302139520321264,0.00015299751345964282
2409,14.004400092157988,0.9802550807904784,0.9804080902400995,0.00015302139520321264,0.00015299751345964282
2410,13.998597882373396,0.9802550807904784,0.9804080902400995,0.00015302139520321264,0.00015299751345964282
2411,13.99278468828251,0.9803060799596355,0.9804590814524489,0.00010200895619699104,0.00010199303771362341
2412,13.986992097349464,0.9803060799596355,0.9804590814524489,0.00010200895619699104,0.00010199303771362341
2413,13.981188536327412,0.9803570831104065,0.9805100766445481,0.00010200364922347643,0.0001019877331775386
2414,13.975405540346657,0.9803570831104065,0.9805100766445481,0.00010200364922347643,0.0001019877331775386
2415,13.96961158846876,0.9803570831104065,0.9805100766445481,0.00010200364922347643,0.0001019877331775386
2416,13.963822438736544,0.9804080836078729,0.9805610691845847,0.00010199834306231163,0.000101982429454184
2417,13.958053797040893,0.9804080836078729,0.9805610691845847,0.00010199834306231163,0.000101982429454184
2418,13.952274220697975,0.9804080836078729,0.9805610691845847,0.00010199834306231163,0.000101982429454184
2419,13.946515114535753,0.9804590814524489,0.9806120590729722,0.00010199303771362341,0.00010197712654368638
2420,13.9407450878548,0.9804590814524489,0.9806120590729722,0.00010199303771362341,0.00010197712654368638
2421,13.934995493602264,0.9804590814524489,0.9806120590729722,0.00010199303771362341,0.00010197712654368638
2422,13.929234992934282,0.9805100766445481,0.9806630463101242,0.0001019877331775386,0.00010197182444617258
2423,13.923494887045647,0.9805100766445481,0.9806630463101242,0.0001019877331775386,0.00010197182444617258
2424,13.917743888819675,0.9805100766445481,0.9806630463101242,0.0001019877331775386,0.00010197182444617258
2425,13.912013247826808,0.9805610691845847,0.9807140308964545,0.000101982429454184,0.00010196652316176942
2426,13.906271728549575,0.9805610691845847,0.9807140308964545,0.000101982429454184,0.00010196652316176942
2427,13.90053494639326,0.9805610691845847,0.9807140308964545,0.000101982429454184,0.00010196652316176942
2428,13.8948184653173,0.9806120550961189,0.980765008857383,5.0988563680104966e-05,5.0980611753627325e-05
2429,13.889091126998938,0.9806120550961189,0.980765008857383,5.0988563680104966e-05,5.0980611753627325e-05
2430,13.883384052470234,0.9806630423338911,0.9808159881439293,5.09859126313693e-05,5.097796192474785e-05
2431,13.877666134689465,0.9806630423338911,0.9808159881439293,5.09859126313693e-05,5.097796192474785e-05
2432,13.871968443509203,0.9806630423338911,0.9808159881439293,5.09859126313693e-05,5.097796192474785e-05
2433,13.866259923042257,0.9807140269208415,0.9808669647808934,5.0983261989188945e-05,5.0975312502613954e-05
2434,13.86057159208785,0.9807140269208415,0.9808669647808934,5.0983261989188945e-05,5.0975312502613954e-05
2435,13.854872445787224,0.9807140269208415,0.9808669647808934,5.0983261989188945e-05,5.0975312502613954e-05
2436,13.849177984274482,0.980765008857383,0.9809179387686884,5.0980611753627325e-05,5.0972663487289055e-05
2437,13.84350365680615,0.980765008857383,0.9809179387686884,5.0980611753627325e-05,5.0972663487289055e-05
2438,13.837818534865166,0.980765008857383,0.9809179387686884,5.0980611753627325e-05,5.0972663487289055e-05
2439,13.832153510132054,0.9808159881439293,0.9809689101077272,5.097796192474785e-05,5.0970014878836574e-05
2440,13.8264777048047,0.9808159881439293,0.9809689101077272,5.097796192474785e-05,5.0970014878836574e-05
2441,13.820821959948596,0.9808159881439293,0.9809689101077272,5.097796192474785e-05,5.0970014878836574e-05
2442,13.815155448351929,0.9808669647808934,0.981019878798423,5.0975312502613954e-05,5.096736722189538e-05
2443,13.809508960589444,0.9808669647808934,0.981019878798423,5.0975312502613954e-05,5.096736722189538e-05
2444,13.803851719915397,0.9809179387686885,0.9810708448411881,5.0972663487289055e-05,5.096471942740634e-05
2445,13.798199112464225,0.9809179387686885,0.9810708448411881,5.0972663487289055e-05,5.096471942740634e-05
2446,13.792566474052736,0.9809179387686885,0.9810708448411881,5.0972663487289055e-05,5.096471942740634e-05
2447,13.786923103436392,0.9809689101077274,0.9811218082364355,5.0970014878836574e-05,5.0962072039980024e-05
2448,13.781299665470065,0.9809689101077274,0.9811218082364355,5.0970014878836574e-05,5.0962072039980024e-05
2449,13.775665509066387,0.9809689101077274,0.9811218082364355,5.0970014878836574e-05,5.0962072039980024e-05
2450,13.770051249021382,0.981019878798423,0.9811727689845775,5.096736722189538e-05,5.095942505967988e-05
2451,13.764426284282026,0.981019878798423,0.9811727689845775,5.096736722189538e-05,5.095942505967988e-05
2452,13.758821179707958,0.981019878798423,0.9811727689845775,5.096736722189538e-05,5.095942505967988e-05
2453,13.753205384158084,0.9810708448411881,0.9812237270860267,5.096471942740634e-05,5.0956778486569355e-05
2454,13.747594171020072,0.9810708448411881,0.9812237270860267,5.096471942740634e-05,5.0956778486569355e-05
2455,13.742002763915718,0.9810708448411881,0.9812237270860267,5.096471942740634e-05,5.0956778486569355e-05
2456,13.736400686376925,0.9811218082364355,0.9812746825411953,5.0962072039980024e-05,5.095413232071189e-05
2457,13.730818378921866,0.9811218082364355,0.9812746825411953,5.0962072039980024e-05,5.095413232071189e-05
2458,13.725225414689977,0.9811218069128828,0.9812746812182611,0.0,0.0
2459,13.719652184688647,0.981172767661231,0.9813256340277675,0.0,0.0
2460,13.71406831154382,0.981172767661231,0.9813256340277675,0.0,0.0
2461,13.70850413687278,0.981172767661231,0.9813256340277675,0.0,0.0
2462,13.702929332667342,0.9812237257628863,0.9813765841918177,0.0,0.0
2463,13.697359060803016,0.9812237257628863,0.9813765841918177,0.0,0.0
2464,13.69180843393316,0.9812746812182611,0.9814275317108238,0.0,0.0
2465,13.686247197906447,0.9812746812182611,0.9814275317108238,0.0,0.0
2466,13.680705571357015,0.9812746812182611,0.9814275317108238,0.0,0.0
2467,13.675153349199453,0.9813256340277675,0.9814784765851974,0.0,0.0
2468,13.669620701097207,0.9813256340277675,0.9814784765851974,0.0,0.0
2469,13.664077470911492,0.9813256340277675,0.9814784765851974,0.0,0.0
2470,13.65855377945401,0.9813765841918177,0.9815294188153506,0.0,0.0
2471,13.653019519413713,0.9813765841918177,0.9815294188153506,0.0,0.0
2472,13.647504762869103,0.9813765841918177,0.9815294188153506,0.0,0.0
2473,13.641979451218372,0.9814275317108238,0.981580358401695,0.0,0.0
2474,13.636458611698542,0.9814275317108238,0.981580358401695,0.0,0.0
2475,13.630957222978278,0.9814275317108238,0.981580358401695,0.0,0.0
2476,13.625445299331252,0.9814784765851975,0.9816312953446421,0.0,0.0
2477,13.619952791486211,0.9814784765851975,0.9816312953446421,0.0,0.0
2478,13.614449762131407,0.9814784765851975,0.9816312953446421,0.0,0.0
2479,13.608966113674377,0.9815294188153506,0.9816822296446035,0.0,0.0
2480,13.603471957100792,0.9815294188153506,0.9816822296446035,0.0,0.0
2481,13.597997146613825,0.9815294188153506,0.9816822296446035,0.0,0.0
2482,13.592511841379773,0.981580358401695,0.9817331613019904,0.0,0.0
2483,13.587030959803208,0.981580358401695,0.9817331613019904,0.0,0.0
2484,13.581569372246719,0.981580358401695,0.9817331613019904,0.0,0.0
2485,13.576097309962009,0.9816312953446421,0.9817840903172143,0.0,0.0
2486,13.570644507117473,0.9816312953446421,0.9817840903172143,0.0,0.0
2487,13.565181242855033,0.9816312953446421,0.9817840903172143,0.0,0.0
2488,13.559737203544778,0.9816822296446035,0.9818350166906862,0.0,0.0
2489,13.554282716103364,0.9816822296446035,0.9818350166906862,0.0,0.0
2490,13.54884741921773,0.9816822296446035,0.9818350166906862,0.0,0.0
2491,13.54340168746416,0.9817331613019904,0.9818859404228171,0.0,0.0
2492,13.537960331592684,0.9817331613019904,0.9818859404228171,0.0,0.0
2493,13.532538114830134,0.9817331613019904,0.9818859404228171,0.0,0.0
2494,13.527105483059481,0.9817840903172143,0.981936861514018,0.0,0.0
2495,13.521691956228976,0.9817840903172143,0.981936861514018,0.0,0.0
2496,13.516268027594988,0.9817840903172143,0.981936861514018,0.0,0.0
2497,13.510863169822834,0.9818350166906862,0.9819877799646999,0.0,0.0
2498,13.505447923428466,0.9818350166906862,0.9819877799646999,0.0,0.0
2499,13.500051713907775,0.9818350166906862,0.9819877799646999,0.0,0.0
2500,13.494645128922832,0.9818859404228171,0.9820386957752734,0.0,0.0
2501,13.489242872730083,0.9818859404228171,0.9820386957752734,0.0,0.0
2502,13.483859602574112,0.9818859404228171,0.9820386957752734,0.0,0.0
2503,13.478465976656166,0.9819368615140182,0.982089608946149,0.0,0.0
2504,13.473091303010909,0.9819368615140182,0.982089608946149,0.0,0.0
2505,13.467706286703573,0.9819368615140182,0.982089608946149,0.0,0.0
2506,13.462340188993885,0.9819368615140182,0.982089608946149,0.0,0.0
2507,13.456963761698876,0.9819877799647,0.9821405194777375,0.0,0.0
2508,13.451606219415224,0.9819877799647,0.9821405194777375,0.0,0.0
2509,13.446238360599919,0.9819877799647,0.9821405194777375,0.0,0.0
2510,13.440874784160147,0.9820386957752735,0.982191427370449,0.0,0.0
2511,13.435530042495282,0.9820386957752735,0.982191427370449,0.0,0.0
2512,13.430175003844928,0.9820386957752735,0.982191427370449,0.0,0.0
2513,13.424838766603765,0.982089608946149,0.982242332624694,0.0,0.0
2514,13.41949224537325,0.982089608946149,0.982242332624694,0.0,0.0
2515,13.414164492273875,0.982089608946149,0.982242332624694,0.0,0.0
2516,13.408826468158363,0.9821405194777375,0.9822932352408826,0.0,0.0
2517,13.403507178983302,0.9821405194777375,0.9822932352408826,0.0,0.0
2518,13.398177631742444,0.9821405194777375,0.9822932352408826,0.0,0.0
2519,13.392866786338411,0.982191427370449,0.982344135219425,0.0,0.0
2520,13.387545695796094,0.982191427370449,0.982344135219425,0.0,0.0
2521,13.382228831796176,0.982191427370449,0.982344135219425,0.0,0.0
2522,13.376930620117825,0.982191427370449,0.982344135219425,0.0,0.0
2523,13.371622182658516,0.982242332624694,0.9823950325607311,0.0,0.0
2524,13.366332364633546,0.982242332624694,0.9823950325607311,0.0,0.0
2525,13.361032333698247,0.982242332624694,0.9823950325607311,0.0,0.0
2526,13.355750889396072,0.9822932352408826,0.9824459272652108,0.0,0.0
2527,13.350459245031528,0.9822932352408826,0.9824459272652108,0.0,0.0
2528,13.34518615458461,0.9822932352408826,0.9824459272652108,0.0,0.0
2529,13.339902876900668,0.982344135219425,0.9824968193332739,0.0,0.0
2530,13.334623780795992,0.982344135219425,0.9824968193332739,0.0,0.0
2531,13.329363189673614,0.982344135219425,0.9824968193332739,0.0,0.0
2532,13.32409243051862,0.982344135219425,0.9824968193332739,0.0,0.0
2533,13.318840143843472,0.9823950325607311,0.98254770876533,0.0,0.0
2534,13.313577701904698,0.9823950325607311,0.98254770876533,0.0,0.0
2535,13.308333700028012,0.9823950325607311,0.98254770876533,0.0,0.0
2536,13.303079555634229,0.9824459272652108,0.982598595561789,0.0,0.0
2537,13.297843818969161,0.9824459272652108,0.982598595561789,0.0,0.0
2538,13.292597952511121,0.9824459272652108,0.982598595561789,0.0,0.0
2539,13.287356223304737,0.982496819333274,0.9826494797230597,0.0,0.0
2540,13.282132853462725,0.982496819333274,0.9826494797230597,0.0,0.0
2541,13.276899372880647,0.982496819333274,0.9826494797230597,0.0,0.0
2542,13.271684219539344,0.982496819333274,0.9826494797230597,0.0,0.0
2543,13.266458968126264,0.9825477087653302,0.982700361249552,0.0,0.0
2544,13.261252011913738,0.9825477087653302,0.982700361249552,0.0,0.0
2545,13.256034970275481,0.9825477087653302,0.982700361249552,0.0,0.0
2546,13.250836191880659,0.982598595561789,0.9827512401416749,0.0,0.0
2547,13.245627340683946,0.982598595561789,0.9827512401416749,0.0,0.0
2548,13.2404225830356,0.982598595561789,0.9827512401416749,0.0,0.0
2549,13.235236040828568,0.982598595561789,0.9827512401416749,0.0,0.0
2550,13.230039444722442,0.9826494797230597,0.9828021163998376,0.0,0.0
2551,13.224861032307055,0.9826494797230597,0.9828021163998376,0.0,0.0
2552,13.219672578561102,0.9826494797230597,0.9828021163998376,0.0,0.0
2553,13.214502276837429,0.982700361249552,0.9828529900244491,0.0,0.0
