Energy,xx,yy,zz,xy,xz,yz
35.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
35.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
35.9767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
35.9898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.0945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.1991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.2907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.5916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.6963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.7878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.8925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.3896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.4943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.7952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.8999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.3970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.4886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.7895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.8941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38.9988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.1950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39.2343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
